0.97485,1.0814,-0.50249,-0.13212,0.25217,-0.032223,1.2414,1.0819,-0.502,-0.58097,-0.57439,0.12827,1.5341,1.0812,-0.50107,-0.36559,-0.34048,0.048471,0.99639,0.72517,-0.5019,-0.26583,0.1068,0.63947,1.2584,0.72001,-0.50228,-0.35986,-0.14839,0.26878,1.5255,0.71611,-0.49995,-0.53077,0.063798,-0.13556,1.0096,1.4368,-0.50093,-0.16465,0.60061,-0.58068,1.2626,1.4395,-0.49803,0.16836,0.53415,-0.16099,1.5163,1.4484,-0.50193,-0.052567,0.23434,0.23543,1.1151,1.2653,-0.46452,0.053402,0.14573,-0.0087072,1.3871,1.2588,-0.49184,0.55741,-0.64277,-0.27334,1.1069,0.89766,-0.45732,-0.075836,0.23241,0.022795,1.3826,0.90378,-0.49985,-0.029467,0.02461,0.020221,1.3745,1.1186,-0.3607,0.034665,-0.16584,0.4397,0.97485,-1.0786,-0.50249,-0.13212,0.25217,-0.032223,1.2414,-1.0781,-0.502,-0.58097,-0.57439,0.12827,1.5341,-1.0788,-0.50107,-0.36559,-0.34048,0.048471,1.0096,-0.72319,-0.50093,-0.16465,0.60061,-0.58068,1.2626,-0.72054,-0.49803,0.16836,0.53415,-0.16099,1.5163,-0.71161,-0.50193,-0.052567,0.23434,0.23543,0.99639,-1.4348,-0.5019,-0.26583,0.1068,0.63947,1.2584,-1.44,-0.50228,-0.35986,-0.14839,0.26878,1.5255,-1.4439,-0.49995,-0.53077,0.063798,-0.13556,1.1069,-1.2623,-0.45732,-0.075836,0.23241,0.022795,1.3826,-1.2562,-0.49985,-0.029467,0.02461,0.020221,1.1151,-0.8947,-0.46452,0.053402,0.14573,-0.0087072,1.3871,-0.90121,-0.49184,0.55741,-0.64277,-0.27334,1.3745,-1.0414,-0.3607,0.034665,-0.16584,0.4397
0.97454,1.0813,-0.50253,-0.13249,0.25189,-0.030163,1.2414,1.082,-0.50189,-0.59519,-0.58724,0.14459,1.5341,1.0813,-0.50112,-0.37843,-0.35213,0.050158,0.99625,0.72485,-0.50212,-0.24268,0.10049,0.65099,1.2583,0.71989,-0.5023,-0.35478,-0.16247,0.26871,1.5255,0.71609,-0.49997,-0.53118,0.059791,-0.13262,1.0096,1.4371,-0.50071,-0.18187,0.60473,-0.59781,1.2628,1.4396,-0.49801,0.16701,0.53903,-0.16321,1.5162,1.4484,-0.50192,-0.048428,0.23834,0.24351,1.1148,1.2655,-0.46542,0.057189,0.15032,-0.0097126,1.387,1.2585,-0.49167,0.5735,-0.6596,-0.28561,1.1066,0.89769,-0.4578,-0.073431,0.2379,0.019619,1.3829,0.904,-0.49997,-0.036044,0.031603,0.019625,1.375,1.1181,-0.36088,0.042454,-0.17512,0.45688,0.97454,-1.0787,-0.50253,-0.13249,0.25189,-0.030163,1.2414,-1.078,-0.50189,-0.59519,-0.58724,0.14459,1.5341,-1.0787,-0.50112,-0.37843,-0.35213,0.050158,1.0096,-0.72291,-0.50071,-0.18187,0.60473,-0.59781,1.2628,-0.72043,-0.49801,0.16701,0.53903,-0.16321,1.5162,-0.71157,-0.50192,-0.048428,0.23834,0.24351,0.99625,-1.4352,-0.50212,-0.24268,0.10049,0.65099,1.2583,-1.4401,-0.5023,-0.35478,-0.16247,0.26871,1.5255,-1.4439,-0.49997,-0.53118,0.059791,-0.13262,1.1066,-1.2623,-0.4578,-0.073431,0.2379,0.019619,1.3829,-1.256,-0.49997,-0.036044,0.031603,0.019625,1.1148,-0.89454,-0.46542,0.057189,0.15032,-0.0097126,1.387,-0.90151,-0.49167,0.5735,-0.6596,-0.28561,1.375,-1.0419,-0.36088,0.042454,-0.17512,0.45688
0.97422,1.0813,-0.50252,-0.13252,0.25177,-0.028024,1.2414,1.0822,-0.50204,-0.61064,-0.59947,0.16147,1.534,1.0813,-0.5012,-0.39178,-0.36349,0.051951,0.99615,0.72455,-0.50227,-0.21917,0.093961,0.66255,1.2583,0.71979,-0.50227,-0.35142,-0.17587,0.26882,1.5254,0.71606,-0.49999,-0.53132,0.055606,-0.12963,1.0095,1.4376,-0.50033,-0.19772,0.60867,-0.61396,1.2631,1.4397,-0.49804,0.16486,0.54362,-0.16597,1.5161,1.4485,-0.50192,-0.044759,0.2427,0.25147,1.1145,1.2656,-0.4664,0.061348,0.15476,-0.010315,1.3869,1.2582,-0.49151,0.58818,-0.67632,-0.29712,1.1063,0.89775,-0.45827,-0.071062,0.24377,0.016974,1.3831,0.90422,-0.50012,-0.043121,0.039021,0.018974,1.3754,1.1176,-0.36109,0.050517,-0.18461,0.47422,0.97422,-1.0787,-0.50252,-0.13252,0.25177,-0.028024,1.2414,-1.0778,-0.50204,-0.61064,-0.59947,0.16147,1.534,-1.0787,-0.5012,-0.39178,-0.36349,0.051951,1.0095,-0.72239,-0.50033,-0.19772,0.60867,-0.61396,1.2631,-0.72031,-0.49804,0.16486,0.54362,-0.16597,1.5161,-0.71154,-0.50192,-0.044759,0.2427,0.25147,0.99615,-1.4355,-0.50227,-0.21917,0.093961,0.66255,1.2583,-1.4402,-0.50227,-0.35142,-0.17587,0.26882,1.5254,-1.4439,-0.49999,-0.53132,0.055606,-0.12963,1.1063,-1.2623,-0.45827,-0.071062,0.24377,0.016974,1.3831,-1.2558,-0.50012,-0.043121,0.039021,0.018974,1.1145,-0.89435,-0.4664,0.061348,0.15476,-0.010315,1.3869,-0.90183,-0.49151,0.58818,-0.67632,-0.29712,1.3754,-1.0424,-0.36109,0.050517,-0.18461,0.47422
0.97387,1.0813,-0.50252,-0.13222,0.25179,-0.025864,1.2414,1.0822,-0.50213,-0.62696,-0.61094,0.17847,1.534,1.0814,-0.50128,-0.40566,-0.37456,0.053922,0.99593,0.72425,-0.50221,-0.19566,0.087463,0.67413,1.2582,0.71972,-0.50213,-0.34985,-0.18852,0.26912,1.5254,0.71604,-0.50002,-0.5312,0.051235,-0.1266,1.0094,1.4389,-0.50001,-0.21127,0.61225,-0.62842,1.2633,1.4398,-0.49806,0.16186,0.54792,-0.16931,1.5161,1.4485,-0.50193,-0.041561,0.24743,0.25933,1.1143,1.2659,-0.46754,0.065975,0.15903,-0.01046,1.3868,1.258,-0.49137,0.60137,-0.69293,-0.30777,1.1061,0.89781,-0.45872,-0.068886,0.25011,0.014995,1.3833,0.9044,-0.50026,-0.050702,0.046861,0.018276,1.3757,1.1175,-0.36113,0.058791,-0.19428,0.49177,0.97387,-1.0787,-0.50252,-0.13222,0.25179,-0.025864,1.2414,-1.0778,-0.50213,-0.62696,-0.61094,0.17847,1.534,-1.0786,-0.50128,-0.40566,-0.37456,0.053922,1.0094,-0.72114,-0.50001,-0.21127,0.61225,-0.62842,1.2633,-0.72016,-0.49806,0.16186,0.54792,-0.16931,1.5161,-0.7115,-0.50193,-0.041561,0.24743,0.25933,0.99593,-1.4357,-0.50221,-0.19566,0.087463,0.67413,1.2582,-1.4403,-0.50213,-0.34985,-0.18852,0.26912,1.5254,-1.444,-0.50002,-0.5312,0.051235,-0.1266,1.1061,-1.2622,-0.45872,-0.068886,0.25011,0.014995,1.3833,-1.2556,-0.50026,-0.050702,0.046861,0.018276,1.1143,-0.89413,-0.46754,0.065975,0.15903,-0.01046,1.3868,-0.90204,-0.49137,0.60137,-0.69293,-0.30777,1.3757,-1.0425,-0.36113,0.058791,-0.19428,0.49177
0.97347,1.0812,-0.50253,-0.1316,0.25197,-0.023668,1.2413,1.0822,-0.50215,-0.64409,-0.62173,0.19545,1.5339,1.0814,-0.50135,-0.42007,-0.38534,0.056063,0.99566,0.724,-0.50217,-0.17264,0.081349,0.68582,1.2581,0.71966,-0.50201,-0.34988,-0.20048,0.26964,1.5254,0.71601,-0.50005,-0.53083,0.046666,-0.12353,1.0094,1.4402,-0.49958,-0.22284,0.61495,-0.64172,1.2634,1.44,-0.49814,0.15807,0.55188,-0.17354,1.516,1.4485,-0.50194,-0.038833,0.25253,0.26706,1.114,1.2661,-0.46874,0.071093,0.16311,-0.010066,1.3869,1.2578,-0.49124,0.61296,-0.70912,-0.31789,1.1058,0.89787,-0.45923,-0.066775,0.25695,0.013648,1.3835,0.90455,-0.50044,-0.058789,0.055112,0.017546,1.3762,1.1173,-0.36118,0.067251,-0.20412,0.50949,0.97347,-1.0788,-0.50253,-0.1316,0.25197,-0.023668,1.2413,-1.0778,-0.50215,-0.64409,-0.62173,0.19545,1.5339,-1.0786,-0.50135,-0.42007,-0.38534,0.056063,1.0094,-0.71985,-0.49958,-0.22284,0.61495,-0.64172,1.2634,-0.71997,-0.49814,0.15807,0.55188,-0.17354,1.516,-0.71147,-0.50194,-0.038833,0.25253,0.26706,0.99566,-1.436,-0.50217,-0.17264,0.081349,0.68582,1.2581,-1.4403,-0.50201,-0.34988,-0.20048,0.26964,1.5254,-1.444,-0.50005,-0.53083,0.046666,-0.12353,1.1058,-1.2621,-0.45923,-0.066775,0.25695,0.013648,1.3835,-1.2554,-0.50044,-0.058789,0.055112,0.017546,1.114,-0.89387,-0.46874,0.071093,0.16311,-0.010066,1.3869,-0.9022,-0.49124,0.61296,-0.70912,-0.31789,1.3762,-1.0427,-0.36118,0.067251,-0.20412,0.50949
0.97307,1.0812,-0.50252,-0.1306,0.25231,-0.02139,1.2413,1.0822,-0.50227,-0.66197,-0.63202,0.21241,1.5339,1.0815,-0.50143,-0.43495,-0.39585,0.058262,0.99537,0.72377,-0.50196,-0.15051,0.075908,0.69771,1.2581,0.71961,-0.50191,-0.35131,-0.21184,0.27037,1.5254,0.71598,-0.50008,-0.53019,0.04189,-0.12043,1.0093,1.4413,-0.49926,-0.23267,0.61678,-0.65407,1.2635,1.4403,-0.49818,0.15348,0.55539,-0.17908,1.5159,1.4486,-0.50197,-0.036576,0.258,0.27469,1.1136,1.2665,-0.47009,0.076852,0.16698,-0.0089438,1.387,1.2577,-0.49115,0.62313,-0.72399,-0.32793,1.1056,0.89794,-0.45977,-0.064551,0.26431,0.012878,1.3836,0.90467,-0.50062,-0.067368,0.063762,0.016788,1.3767,1.1168,-0.36135,0.075922,-0.21415,0.52738,0.97307,-1.0788,-0.50252,-0.1306,0.25231,-0.02139,1.2413,-1.0778,-0.50227,-0.66197,-0.63202,0.21241,1.5339,-1.0785,-0.50143,-0.43495,-0.39585,0.058262,1.0093,-0.71871,-0.49926,-0.23267,0.61678,-0.65407,1.2635,-0.71974,-0.49818,0.15348,0.55539,-0.17908,1.5159,-0.71143,-0.50197,-0.036576,0.258,0.27469,0.99537,-1.4362,-0.50196,-0.15051,0.075908,0.69771,1.2581,-1.4404,-0.50191,-0.35131,-0.21184,0.27037,1.5254,-1.444,-0.50008,-0.53019,0.04189,-0.12043,1.1056,-1.2621,-0.45977,-0.064551,0.26431,0.012878,1.3836,-1.2553,-0.50062,-0.067368,0.063762,0.016788,1.1136,-0.89355,-0.47009,0.076852,0.16698,-0.0089438,1.387,-0.90228,-0.49115,0.62313,-0.72399,-0.32793,1.3767,-1.0432,-0.36135,0.075922,-0.21415,0.52738
0.97265,1.0812,-0.50251,-0.12926,0.25281,-0.018996,1.2412,1.0822,-0.50246,-0.68061,-0.64185,0.22915,1.5338,1.0816,-0.50155,-0.45031,-0.40608,0.060562,0.99507,0.72351,-0.50163,-0.12933,0.071186,0.70986,1.258,0.71958,-0.50184,-0.35398,-0.2227,0.27124,1.5254,0.71594,-0.50012,-0.5293,0.0369,-0.1173,1.0092,1.4423,-0.499,-0.24076,0.61772,-0.66547,1.2637,1.4405,-0.49821,0.14813,0.55852,-0.18558,1.5158,1.4486,-0.502,-0.034789,0.26384,0.28219,1.1133,1.2668,-0.47167,0.082991,0.17066,-0.0073822,1.3872,1.2577,-0.491,0.63209,-0.73732,-0.33726,1.1053,0.89801,-0.46035,-0.062232,0.27218,0.012706,1.3838,0.90477,-0.50082,-0.076421,0.072797,0.016007,1.3769,1.1165,-0.36133,0.084819,-0.22437,0.54555,0.97265,-1.0788,-0.50251,-0.12926,0.25281,-0.018996,1.2412,-1.0778,-0.50246,-0.68061,-0.64185,0.22915,1.5338,-1.0784,-0.50155,-0.45031,-0.40608,0.060562,1.0092,-0.71772,-0.499,-0.24076,0.61772,-0.66547,1.2637,-0.71951,-0.49821,0.14813,0.55852,-0.18558,1.5158,-0.71139,-0.502,-0.034789,0.26384,0.28219,0.99507,-1.4365,-0.50163,-0.12933,0.071186,0.70986,1.258,-1.4404,-0.50184,-0.35398,-0.2227,0.27124,1.5254,-1.4441,-0.50012,-0.5293,0.0369,-0.1173,1.1053,-1.262,-0.46035,-0.062232,0.27218,0.012706,1.3838,-1.2552,-0.50082,-0.076421,0.072797,0.016007,1.1133,-0.89316,-0.47167,0.082991,0.17066,-0.0073822,1.3872,-0.90234,-0.491,0.63209,-0.73732,-0.33726,1.3769,-1.0435,-0.36133,0.084819,-0.22437,0.54555
0.97222,1.0811,-0.50249,-0.12771,0.25346,-0.01639,1.2411,1.0823,-0.50262,-0.7001,-0.65127,0.24559,1.5338,1.0816,-0.50163,-0.46621,-0.41601,0.063054,0.99478,0.72326,-0.50137,-0.10906,0.067134,0.72223,1.2579,0.71956,-0.50178,-0.35775,-0.23318,0.27222,1.5253,0.71591,-0.50016,-0.52814,0.031687,-0.11415,1.009,1.4431,-0.49882,-0.24714,0.61779,-0.67592,1.2639,1.4407,-0.4983,0.14203,0.5613,-0.19302,1.5157,1.4486,-0.50204,-0.033473,0.27005,0.28956,1.1129,1.2673,-0.47349,0.089311,0.17417,-0.0055691,1.3873,1.2576,-0.49089,0.63987,-0.74932,-0.34579,1.1051,0.89804,-0.46094,-0.059569,0.28049,0.013036,1.3839,0.90485,-0.50102,-0.085932,0.082199,0.015207,1.377,1.1163,-0.36134,0.093893,-0.23478,0.56397,0.97222,-1.0789,-0.50249,-0.12771,0.25346,-0.01639,1.2411,-1.0777,-0.50262,-0.7001,-0.65127,0.24559,1.5338,-1.0784,-0.50163,-0.46621,-0.41601,0.063054,1.009,-0.71688,-0.49882,-0.24714,0.61779,-0.67592,1.2639,-0.71926,-0.4983,0.14203,0.5613,-0.19302,1.5157,-0.71136,-0.50204,-0.033473,0.27005,0.28956,0.99478,-1.4367,-0.50137,-0.10906,0.067134,0.72223,1.2579,-1.4404,-0.50178,-0.35775,-0.23318,0.27222,1.5253,-1.4441,-0.50016,-0.52814,0.031687,-0.11415,1.1051,-1.262,-0.46094,-0.059569,0.28049,0.013036,1.3839,-1.2551,-0.50102,-0.085932,0.082199,0.015207,1.1129,-0.8927,-0.47349,0.089311,0.17417,-0.0055691,1.3873,-0.90236,-0.49089,0.63987,-0.74932,-0.34579,1.377,-1.0437,-0.36134,0.093893,-0.23478,0.56397
0.97182,1.081,-0.50251,-0.12565,0.25422,-0.013738,1.241,1.0823,-0.50282,-0.72055,-0.66018,0.26183,1.5337,1.0817,-0.50176,-0.48262,-0.42564,0.065731,0.9945,0.72302,-0.5011,-0.089634,0.063715,0.73482,1.2579,0.71955,-0.50176,-0.36254,-0.24341,0.27324,1.5253,0.71587,-0.5002,-0.52672,0.026238,-0.11098,1.0087,1.4438,-0.49884,-0.2514,0.61678,-0.68548,1.2641,1.441,-0.49833,0.13521,0.56375,-0.20128,1.5157,1.4487,-0.50209,-0.032629,0.27663,0.29682,1.1126,1.2676,-0.47521,0.096028,0.1776,-0.0039134,1.3874,1.2576,-0.49074,0.6466,-0.76018,-0.35363,1.1049,0.89808,-0.46162,-0.056479,0.28919,0.013798,1.384,0.90492,-0.50122,-0.095895,0.091956,0.014392,1.3773,1.116,-0.36128,0.10307,-0.24495,0.58268,0.97182,-1.079,-0.50251,-0.12565,0.25422,-0.013738,1.241,-1.0777,-0.50282,-0.72055,-0.66018,0.26183,1.5337,-1.0783,-0.50176,-0.48262,-0.42564,0.065731,1.0087,-0.71617,-0.49884,-0.2514,0.61678,-0.68548,1.2641,-0.71904,-0.49833,0.13521,0.56375,-0.20128,1.5157,-0.71132,-0.50209,-0.032629,0.27663,0.29682,0.9945,-1.437,-0.5011,-0.089634,0.063715,0.73482,1.2579,-1.4404,-0.50176,-0.36254,-0.24341,0.27324,1.5253,-1.4441,-0.5002,-0.52672,0.026238,-0.11098,1.1049,-1.2619,-0.46162,-0.056479,0.28919,0.013798,1.384,-1.2551,-0.50122,-0.095895,0.091956,0.014392,1.1126,-0.8924,-0.47521,0.096028,0.1776,-0.0039134,1.3874,-0.90242,-0.49074,0.6466,-0.76018,-0.35363,1.3773,-1.044,-0.36128,0.10307,-0.24495,0.58268
0.97148,1.0809,-0.5024,-0.12297,0.25508,-0.01126,1.2409,1.0824,-0.50262,-0.74045,-0.66909,0.27622,1.5337,1.0817,-0.50186,-0.49958,-0.43497,0.068592,0.99423,0.72276,-0.50088,-0.071052,0.060916,0.74763,1.2578,0.71955,-0.50173,-0.36823,-0.2534,0.27432,1.5253,0.71583,-0.50024,-0.52504,0.020541,-0.10781,1.0084,1.4444,-0.49879,-0.25327,0.61445,-0.69413,1.2643,1.4413,-0.4984,0.12771,0.56596,-0.21018,1.5156,1.4487,-0.50211,-0.03227,0.28358,0.30394,1.1124,1.2679,-0.47695,0.10285,0.18105,-0.0028705,1.3877,1.2578,-0.49069,0.65239,-0.77005,-0.36033,1.1047,0.89802,-0.46219,-0.052574,0.29826,0.01522,1.384,0.90498,-0.50141,-0.10632,0.10206,0.013562,1.3778,1.1163,-0.36115,0.1124,-0.25449,0.60126,0.97148,-1.0791,-0.5024,-0.12297,0.25508,-0.01126,1.2409,-1.0776,-0.50262,-0.74045,-0.66909,0.27622,1.5337,-1.0783,-0.50186,-0.49958,-0.43497,0.068592,1.0084,-0.71565,-0.49879,-0.25327,0.61445,-0.69413,1.2643,-0.71868,-0.4984,0.12771,0.56596,-0.21018,1.5156,-0.71129,-0.50211,-0.03227,0.28358,0.30394,0.99423,-1.4372,-0.50088,-0.071052,0.060916,0.74763,1.2578,-1.4405,-0.50173,-0.36823,-0.2534,0.27432,1.5253,-1.4442,-0.50024,-0.52504,0.020541,-0.10781,1.1047,-1.262,-0.46219,-0.052574,0.29826,0.01522,1.384,-1.255,-0.50141,-0.10632,0.10206,0.013562,1.1124,-0.89211,-0.47695,0.10285,0.18105,-0.0028705,1.3877,-0.9022,-0.49069,0.65239,-0.77005,-0.36033,1.3778,-1.0437,-0.36115,0.1124,-0.25449,0.60126
0.97121,1.0808,-0.50244,-0.12021,0.25589,-0.0087069,1.2411,1.0825,-0.50226,-0.75636,-0.6791,0.28605,1.5338,1.0818,-0.50191,-0.51692,-0.44404,0.071357,0.99397,0.72253,-0.50063,-0.053268,0.058703,0.76062,1.2578,0.71956,-0.50179,-0.37487,-0.26323,0.2754,1.5252,0.71579,-0.50029,-0.5231,0.014591,-0.10462,1.008,1.4447,-0.4989,-0.25292,0.61083,-0.70198,1.2646,1.4418,-0.49862,0.11967,0.56792,-0.21973,1.5155,1.4487,-0.50211,-0.03244,0.2908,0.31089,1.1122,1.2682,-0.47898,0.1097,0.1845,-0.0023712,1.388,1.258,-0.49065,0.6581,-0.77793,-0.36633,1.1045,0.89801,-0.46294,-0.047801,0.30745,0.016904,1.3841,0.90503,-0.50162,-0.11721,0.1125,0.012705,1.3785,1.1166,-0.36093,0.12188,-0.26338,0.61973,0.97121,-1.0792,-0.50244,-0.12021,0.25589,-0.0087069,1.2411,-1.0775,-0.50226,-0.75636,-0.6791,0.28605,1.5338,-1.0782,-0.50191,-0.51692,-0.44404,0.071357,1.008,-0.71529,-0.4989,-0.25292,0.61083,-0.70198,1.2646,-0.71824,-0.49862,0.11967,0.56792,-0.21973,1.5155,-0.71128,-0.50211,-0.03244,0.2908,0.31089,0.99397,-1.4375,-0.50063,-0.053268,0.058703,0.76062,1.2578,-1.4404,-0.50179,-0.37487,-0.26323,0.2754,1.5252,-1.4442,-0.50029,-0.5231,0.014591,-0.10462,1.1045,-1.262,-0.46294,-0.047801,0.30745,0.016904,1.3841,-1.255,-0.50162,-0.11721,0.1125,0.012705,1.1122,-0.89183,-0.47898,0.1097,0.1845,-0.0023712,1.388,-0.90203,-0.49065,0.6581,-0.77793,-0.36633,1.3785,-1.0434,-0.36093,0.12188,-0.26338,0.61973
0.97087,1.0808,-0.50251,-0.11679,0.25683,-0.0062725,1.2412,1.0825,-0.50204,-0.76677,-0.69005,0.29167,1.5339,1.0818,-0.50207,-0.5346,-0.45285,0.073932,0.9937,0.7223,-0.50044,-0.036236,0.057043,0.77379,1.2578,0.71958,-0.50182,-0.38278,-0.27297,0.27639,1.5252,0.71575,-0.50034,-0.52089,0.0083864,-0.10144,1.0075,1.4449,-0.49906,-0.25034,0.60587,-0.70905,1.2648,1.4421,-0.49871,0.11098,0.56958,-0.23006,1.5155,1.4487,-0.50212,-0.033191,0.29821,0.31764,1.112,1.2684,-0.48107,0.11723,0.18784,-0.001675,1.3882,1.2581,-0.49064,0.66372,-0.78362,-0.37188,1.1043,0.89806,-0.46392,-0.042774,0.31691,0.018709,1.3842,0.90508,-0.50183,-0.12856,0.1233,0.011812,1.379,1.1168,-0.36091,0.13151,-0.27173,0.63818,0.97087,-1.0792,-0.50251,-0.11679,0.25683,-0.0062725,1.2412,-1.0775,-0.50204,-0.76677,-0.69005,0.29167,1.5339,-1.0782,-0.50207,-0.5346,-0.45285,0.073932,1.0075,-0.71511,-0.49906,-0.25034,0.60587,-0.70905,1.2648,-0.71787,-0.49871,0.11098,0.56958,-0.23006,1.5155,-0.71127,-0.50212,-0.033191,0.29821,0.31764,0.9937,-1.4377,-0.50044,-0.036236,0.057043,0.77379,1.2578,-1.4404,-0.50182,-0.38278,-0.27297,0.27639,1.5252,-1.4442,-0.50034,-0.52089,0.0083864,-0.10144,1.1043,-1.2619,-0.46392,-0.042774,0.31691,0.018709,1.3842,-1.2549,-0.50183,-0.12856,0.1233,0.011812,1.112,-0.89159,-0.48107,0.11723,0.18784,-0.001675,1.3882,-0.9019,-0.49064,0.66372,-0.78362,-0.37188,1.379,-1.0432,-0.36091,0.13151,-0.27173,0.63818
0.97049,1.0806,-0.50244,-0.11243,0.25802,-0.0040238,1.2412,1.0826,-0.50208,-0.77164,-0.70148,0.29407,1.5339,1.0819,-0.50224,-0.55271,-0.46138,0.076465,0.99344,0.72206,-0.50027,-0.019978,0.055952,0.78717,1.2578,0.71961,-0.50178,-0.39175,-0.28256,0.27739,1.5251,0.71571,-0.5004,-0.51842,0.0019239,-0.098249,1.007,1.4449,-0.49934,-0.24558,0.59954,-0.7154,1.2651,1.4425,-0.49877,0.10163,0.57099,-0.24105,1.5155,1.4487,-0.50214,-0.034571,0.30568,0.32418,1.1118,1.2686,-0.48308,0.12514,0.19108,-0.0011081,1.3884,1.2581,-0.4907,0.66884,-0.78754,-0.37668,1.1041,0.89806,-0.46486,-0.037062,0.32675,0.021209,1.3842,0.90511,-0.50204,-0.14039,0.13443,0.010869,1.3794,1.1168,-0.36116,0.14136,-0.27974,0.65665,0.97049,-1.0794,-0.50244,-0.11243,0.25802,-0.0040238,1.2412,-1.0774,-0.50208,-0.77164,-0.70148,0.29407,1.5339,-1.0781,-0.50224,-0.55271,-0.46138,0.076465,1.007,-0.71508,-0.49934,-0.24558,0.59954,-0.7154,1.2651,-0.71754,-0.49877,0.10163,0.57099,-0.24105,1.5155,-0.71128,-0.50214,-0.034571,0.30568,0.32418,0.99344,-1.4379,-0.50027,-0.019978,0.055952,0.78717,1.2578,-1.4404,-0.50178,-0.39175,-0.28256,0.27739,1.5251,-1.4443,-0.5004,-0.51842,0.0019239,-0.098249,1.1041,-1.2619,-0.46486,-0.037062,0.32675,0.021209,1.3842,-1.2549,-0.50204,-0.14039,0.13443,0.010869,1.1118,-0.89135,-0.48308,0.12514,0.19108,-0.0011081,1.3884,-0.90186,-0.4907,0.66884,-0.78754,-0.37668,1.3794,-1.0432,-0.36116,0.14136,-0.27974,0.65665
0.96998,1.0804,-0.50242,-0.10836,0.25937,-0.0014111,1.2409,1.0826,-0.50201,-0.77098,-0.7135,0.29366,1.5338,1.082,-0.50239,-0.57135,-0.4696,0.079198,0.99313,0.72176,-0.50017,-0.0045381,0.055462,0.80081,1.2578,0.71964,-0.5018,-0.40133,-0.29188,0.2785,1.5251,0.71566,-0.50046,-0.51569,-0.004799,-0.09506,1.0064,1.4448,-0.49966,-0.23879,0.5919,-0.72106,1.2656,1.4428,-0.49902,0.092824,0.57216,-0.25081,1.5154,1.4487,-0.50216,-0.036623,0.31314,0.33048,1.1112,1.2688,-0.48471,0.13303,0.19446,-0.00071805,1.3885,1.2581,-0.49075,0.67294,-0.79027,-0.38041,1.1037,0.89801,-0.46576,-0.029875,0.33678,0.025117,1.3843,0.90514,-0.50213,-0.15265,0.14589,0.0098694,1.3796,1.1166,-0.36148,0.15153,-0.28767,0.67511,0.96998,-1.0796,-0.50242,-0.10836,0.25937,-0.0014111,1.2409,-1.0774,-0.50201,-0.77098,-0.7135,0.29366,1.5338,-1.078,-0.50239,-0.57135,-0.4696,0.079198,1.0064,-0.71523,-0.49966,-0.23879,0.5919,-0.72106,1.2656,-0.71722,-0.49902,0.092824,0.57216,-0.25081,1.5154,-0.7113,-0.50216,-0.036623,0.31314,0.33048,0.99313,-1.4382,-0.50017,-0.0045381,0.055462,0.80081,1.2578,-1.4404,-0.5018,-0.40133,-0.29188,0.2785,1.5251,-1.4443,-0.50046,-0.51569,-0.004799,-0.09506,1.1037,-1.262,-0.46576,-0.029875,0.33678,0.025117,1.3843,-1.2549,-0.50213,-0.15265,0.14589,0.0098694,1.1112,-0.89123,-0.48471,0.13303,0.19446,-0.00071805,1.3885,-0.90188,-0.49075,0.67294,-0.79027,-0.38041,1.3796,-1.0434,-0.36148,0.15153,-0.28767,0.67511
0.96946,1.0802,-0.50244,-0.10457,0.26087,0.0015897,1.2408,1.0826,-0.50207,-0.76669,-0.7257,0.29171,1.5338,1.082,-0.50253,-0.59056,-0.47751,0.082187,0.99284,0.72148,-0.49997,0.010034,0.055604,0.81474,1.2577,0.71968,-0.50195,-0.41156,-0.30095,0.27971,1.525,0.71561,-0.50052,-0.51269,-0.011785,-0.091872,1.0057,1.4445,-0.50009,-0.22999,0.58291,-0.72608,1.2658,1.443,-0.49903,0.085391,0.57321,-0.25817,1.5154,1.4487,-0.5022,-0.039381,0.32049,0.33653,1.1107,1.2688,-0.48657,0.14125,0.1981,-0.00019778,1.3885,1.2581,-0.49071,0.6763,-0.79176,-0.38342,1.1035,0.89797,-0.4669,-0.021744,0.34706,0.030034,1.3843,0.90521,-0.50216,-0.16504,0.15746,0.0088555,1.3799,1.1163,-0.36186,0.16209,-0.29569,0.69355,0.96946,-1.0798,-0.50244,-0.10457,0.26087,0.0015897,1.2408,-1.0774,-0.50207,-0.76669,-0.7257,0.29171,1.5338,-1.078,-0.50253,-0.59056,-0.47751,0.082187,1.0057,-0.7155,-0.50009,-0.22999,0.58291,-0.72608,1.2658,-0.71701,-0.49903,0.085391,0.57321,-0.25817,1.5154,-0.71132,-0.5022,-0.039381,0.32049,0.33653,0.99284,-1.4385,-0.49997,0.010034,0.055604,0.81474,1.2577,-1.4403,-0.50195,-0.41156,-0.30095,0.27971,1.525,-1.4444,-0.50052,-0.51269,-0.011785,-0.091872,1.1035,-1.262,-0.4669,-0.021744,0.34706,0.030034,1.3843,-1.2548,-0.50216,-0.16504,0.15746,0.0088555,1.1107,-0.89116,-0.48657,0.14125,0.1981,-0.00019778,1.3885,-0.90194,-0.49071,0.6763,-0.79176,-0.38342,1.3799,-1.0437,-0.36186,0.16209,-0.29569,0.69355
